,item,frequency,recency,frequency_ln,recency_ln,Cluster,Cluster_name
12474,ACCESORIES_1_286,3408,1,8.134174272137903,0.6931471805599453,Cluster 1,Common Items
12475,ACCESORIES_1_287,465,1,6.144185634125646,0.6931471805599453,Cluster 4,New Items
12476,ACCESORIES_1_288,2567,1,7.850882664809852,0.6931471805599453,Cluster 1,Common Items
12477,ACCESORIES_1_289,183,20,5.214935757608986,3.044522437723423,Cluster 0,Emerging/Fading Items
12478,ACCESORIES_1_290,231,6,5.44673737166631,1.9459101490553132,Cluster 0,Emerging/Fading Items
12479,ACCESORIES_1_292,233,1,5.455321115357702,0.6931471805599453,Cluster 4,New Items
12480,ACCESORIES_1_293,258,2,5.556828061699537,1.0986122886681098,Cluster 4,New Items
12481,ACCESORIES_1_294,180,2,5.198497031265826,1.0986122886681098,Cluster 4,New Items
12482,ACCESORIES_1_295,4905,1,8.498214224818435,0.6931471805599453,Cluster 2,Hot Items
12483,ACCESORIES_1_296,365,5,5.902633333401366,1.791759469228055,Cluster 0,Emerging/Fading Items
12484,ACCESORIES_1_297,535,3,6.284134161070802,1.3862943611198906,Cluster 4,New Items
12485,ACCESORIES_1_298,581,3,6.366470447731438,1.3862943611198906,Cluster 4,New Items
12486,ACCESORIES_1_299,271,4,5.605802066295998,1.6094379124341003,Cluster 0,Emerging/Fading Items
12487,ACCESORIES_1_300,576,1,6.3578422665081,0.6931471805599453,Cluster 4,New Items
12488,ACCESORIES_1_301,1289,1,7.162397497355718,0.6931471805599453,Cluster 1,Common Items
12489,ACCESORIES_1_302,71,25,4.276666119016055,3.258096538021482,Cluster 3,Bad/Old Items
12490,ACCESORIES_1_303,96,6,4.574710978503383,1.9459101490553132,Cluster 0,Emerging/Fading Items
12491,ACCESORIES_1_304,237,13,5.472270673671475,2.6390573296152584,Cluster 0,Emerging/Fading Items
12492,ACCESORIES_1_305,311,13,5.7430031878094825,2.6390573296152584,Cluster 0,Emerging/Fading Items
12493,ACCESORIES_1_306,238,13,5.476463551931511,2.6390573296152584,Cluster 0,Emerging/Fading Items
12494,ACCESORIES_1_307,117,7,4.770684624465665,2.0794415416798357,Cluster 0,Emerging/Fading Items
12495,ACCESORIES_1_308,593,3,6.386879319362645,1.3862943611198906,Cluster 4,New Items
12496,ACCESORIES_1_309,541,1,6.295266001439646,0.6931471805599453,Cluster 4,New Items
12497,ACCESORIES_1_310,450,3,6.111467339502679,1.3862943611198906,Cluster 4,New Items
12498,ACCESORIES_1_311,125,4,4.836281906951478,1.6094379124341003,Cluster 0,Emerging/Fading Items
12499,ACCESORIES_1_312,3733,1,8.225235324101668,0.6931471805599453,Cluster 1,Common Items
12500,ACCESORIES_1_313,550,3,6.311734809152915,1.3862943611198906,Cluster 4,New Items
12501,ACCESORIES_1_314,193,16,5.267858159063328,2.833213344056216,Cluster 0,Emerging/Fading Items
12502,ACCESORIES_1_315,219,3,5.393627546352362,1.3862943611198906,Cluster 4,New Items
12503,ACCESORIES_1_316,1046,8,6.953684210870537,2.1972245773362196,Cluster 0,Emerging/Fading Items
12504,ACCESORIES_1_317,823,5,6.714170529909472,1.791759469228055,Cluster 0,Emerging/Fading Items
12505,ACCESORIES_1_318,125,7,4.836281906951478,2.0794415416798357,Cluster 0,Emerging/Fading Items
12506,ACCESORIES_1_319,2160,1,7.6783263565068856,0.6931471805599453,Cluster 1,Common Items
12507,ACCESORIES_1_320,2171,1,7.683403681053826,0.6931471805599453,Cluster 1,Common Items
12508,ACCESORIES_1_321,1081,3,6.9865664594064265,1.3862943611198906,Cluster 1,Common Items
12509,ACCESORIES_1_322,168,2,5.1298987149230735,1.0986122886681098,Cluster 4,New Items
12510,ACCESORIES_1_323,4927,1,8.502688505213357,0.6931471805599453,Cluster 2,Hot Items
12511,ACCESORIES_1_324,581,1,6.366470447731438,0.6931471805599453,Cluster 4,New Items
12512,ACCESORIES_1_325,46,10,3.8501476017100584,2.3978952727983707,Cluster 0,Emerging/Fading Items
12513,ACCESORIES_1_326,532,27,6.278521424165844,3.332204510175204,Cluster 3,Bad/Old Items
12514,ACCESORIES_1_327,489,2,6.194405391104672,1.0986122886681098,Cluster 4,New Items
12515,ACCESORIES_1_328,265,5,5.583496308781699,1.791759469228055,Cluster 0,Emerging/Fading Items
12516,ACCESORIES_1_329,1128,4,7.029087564149662,1.6094379124341003,Cluster 0,Emerging/Fading Items
12517,ACCESORIES_1_330,1294,1,7.166265974133638,0.6931471805599453,Cluster 1,Common Items
12518,ACCESORIES_1_331,484,1,6.184148890937483,0.6931471805599453,Cluster 4,New Items
12519,ACCESORIES_1_332,461,2,6.135564891081739,1.0986122886681098,Cluster 4,New Items
12520,ACCESORIES_1_333,168,11,5.1298987149230735,2.4849066497880004,Cluster 0,Emerging/Fading Items
12521,ACCESORIES_1_334,109,6,4.700480365792417,1.9459101490553132,Cluster 0,Emerging/Fading Items
12522,ACCESORIES_1_335,335,935,5.817111159963204,6.841615476477592,Cluster 3,Bad/Old Items
12523,ACCESORIES_1_336,87,9,4.477336814478207,2.302585092994046,Cluster 0,Emerging/Fading Items
12524,ACCESORIES_1_337,3204,2,8.07246736935477,1.0986122886681098,Cluster 1,Common Items
12525,ACCESORIES_1_338,1497,1,7.311886164077165,0.6931471805599453,Cluster 1,Common Items
12526,ACCESORIES_1_339,145,2,4.983606621708336,1.0986122886681098,Cluster 4,New Items
12527,ACCESORIES_1_340,290,1,5.673323267171493,0.6931471805599453,Cluster 4,New Items
12528,ACCESORIES_1_341,5708,1,8.64979915596426,0.6931471805599453,Cluster 2,Hot Items
12529,ACCESORIES_1_342,414,2,6.028278520230698,1.0986122886681098,Cluster 4,New Items
12530,ACCESORIES_1_343,1139,2,7.038783541388542,1.0986122886681098,Cluster 1,Common Items
12531,ACCESORIES_1_344,134,5,4.90527477843843,1.791759469228055,Cluster 0,Emerging/Fading Items
12532,ACCESORIES_1_345,1342,1,7.202661196523238,0.6931471805599453,Cluster 1,Common Items
12533,ACCESORIES_1_346,251,3,5.529429087511423,1.3862943611198906,Cluster 4,New Items
12534,ACCESORIES_1_347,434,73,6.075346031088684,4.30406509320417,Cluster 3,Bad/Old Items
12535,ACCESORIES_1_348,6163,1,8.726481196440007,0.6931471805599453,Cluster 2,Hot Items
12536,ACCESORIES_1_349,612,1,6.418364935936212,0.6931471805599453,Cluster 4,New Items
12537,ACCESORIES_1_350,514,2,6.244166900663736,1.0986122886681098,Cluster 4,New Items
12538,ACCESORIES_1_351,299,1,5.703782474656201,0.6931471805599453,Cluster 4,New Items
12539,ACCESORIES_1_352,264,6,5.579729825986222,1.9459101490553132,Cluster 0,Emerging/Fading Items
12540,ACCESORIES_1_353,1245,3,7.1276936993473985,1.3862943611198906,Cluster 1,Common Items
12541,ACCESORIES_1_354,1566,1,7.356918242356021,0.6931471805599453,Cluster 1,Common Items
12542,ACCESORIES_1_355,429,7,6.063785208687608,2.0794415416798357,Cluster 0,Emerging/Fading Items
12543,ACCESORIES_1_356,814,4,6.703188113240863,1.6094379124341003,Cluster 0,Emerging/Fading Items
12544,ACCESORIES_1_357,487,4,6.1903154058531475,1.6094379124341003,Cluster 0,Emerging/Fading Items
12545,ACCESORIES_1_358,721,2,6.582025138892826,1.0986122886681098,Cluster 4,New Items
12546,ACCESORIES_1_359,230,3,5.442417710521793,1.3862943611198906,Cluster 4,New Items
12547,ACCESORIES_1_360,128,28,4.859812404361672,3.367295829986474,Cluster 3,Bad/Old Items
12548,ACCESORIES_1_361,472,7,6.159095388491933,2.0794415416798357,Cluster 0,Emerging/Fading Items
12549,ACCESORIES_1_362,190,1,5.25227342804663,0.6931471805599453,Cluster 4,New Items
12550,ACCESORIES_1_363,400,13,5.993961427306569,2.6390573296152584,Cluster 0,Emerging/Fading Items
12551,ACCESORIES_1_364,900,12,6.803505257608338,2.5649493574615367,Cluster 0,Emerging/Fading Items
12552,ACCESORIES_1_365,188,263,5.241747015059643,5.575949103146316,Cluster 3,Bad/Old Items
12553,ACCESORIES_1_366,159,4,5.075173815233827,1.6094379124341003,Cluster 0,Emerging/Fading Items
12554,ACCESORIES_1_367,1056,1,6.963189985870238,0.6931471805599453,Cluster 1,Common Items
12555,ACCESORIES_1_368,267,2,5.5909869805108565,1.0986122886681098,Cluster 4,New Items
12556,ACCESORIES_1_369,415,12,6.030685260261263,2.5649493574615367,Cluster 0,Emerging/Fading Items
12557,ACCESORIES_1_370,5618,1,8.633908991112198,0.6931471805599453,Cluster 2,Hot Items
12558,ACCESORIES_1_371,7648,8,8.942330199321866,2.1972245773362196,Cluster 2,Hot Items
12559,ACCESORIES_1_372,1281,2,7.156176637480615,1.0986122886681098,Cluster 1,Common Items
12560,ACCESORIES_1_373,291,1,5.676753802268282,0.6931471805599453,Cluster 4,New Items
12561,ACCESORIES_1_374,502,6,6.220590170099739,1.9459101490553132,Cluster 0,Emerging/Fading Items
12562,ACCESORIES_1_375,119,1,4.787491742782046,0.6931471805599453,Cluster 4,New Items
12563,ACCESORIES_1_376,154,3,5.043425116919247,1.3862943611198906,Cluster 4,New Items
12564,ACCESORIES_1_377,244,5,5.501258210544727,1.791759469228055,Cluster 0,Emerging/Fading Items
12565,ACCESORIES_1_378,510,3,6.236369590203704,1.3862943611198906,Cluster 4,New Items
12566,ACCESORIES_1_379,1164,5,7.060476365999801,1.791759469228055,Cluster 0,Emerging/Fading Items
12567,ACCESORIES_1_380,1159,3,7.05617528410041,1.3862943611198906,Cluster 1,Common Items
12568,ACCESORIES_1_381,3129,1,8.048788283534199,0.6931471805599453,Cluster 1,Common Items
12569,ACCESORIES_1_382,693,2,6.542471960506805,1.0986122886681098,Cluster 4,New Items
12570,ACCESORIES_1_383,351,1,5.863631175598097,0.6931471805599453,Cluster 4,New Items
12571,ACCESORIES_1_384,618,1,6.428105272684596,0.6931471805599453,Cluster 4,New Items
12572,ACCESORIES_1_385,171,3,5.147494476813453,1.3862943611198906,Cluster 4,New Items
12573,ACCESORIES_1_386,336,2,5.820082930352362,1.0986122886681098,Cluster 4,New Items
12574,ACCESORIES_1_387,1113,8,7.01571242048723,2.1972245773362196,Cluster 0,Emerging/Fading Items
12575,ACCESORIES_1_388,1210,1,7.099201743553092,0.6931471805599453,Cluster 1,Common Items
12576,ACCESORIES_1_389,102,8,4.634728988229636,2.1972245773362196,Cluster 0,Emerging/Fading Items
12577,ACCESORIES_1_390,416,1,6.0330862217988015,0.6931471805599453,Cluster 4,New Items
12578,ACCESORIES_1_391,111,12,4.718498871295094,2.5649493574615367,Cluster 0,Emerging/Fading Items
12579,ACCESORIES_1_392,211,2,5.356586274672012,1.0986122886681098,Cluster 4,New Items
12580,ACCESORIES_1_393,145,7,4.983606621708336,2.0794415416798357,Cluster 0,Emerging/Fading Items
12581,ACCESORIES_1_394,693,1,6.542471960506805,0.6931471805599453,Cluster 4,New Items
12582,ACCESORIES_1_395,210,5,5.351858133476067,1.791759469228055,Cluster 0,Emerging/Fading Items
12583,ACCESORIES_1_396,237,1,5.472270673671475,0.6931471805599453,Cluster 4,New Items
12584,ACCESORIES_1_397,668,2,6.505784060128229,1.0986122886681098,Cluster 4,New Items
12585,ACCESORIES_1_398,4370,1,8.382747094863314,0.6931471805599453,Cluster 2,Hot Items
12586,ACCESORIES_1_399,227,9,5.429345628954441,2.302585092994046,Cluster 0,Emerging/Fading Items
12587,ACCESORIES_1_400,1327,5,7.191429330036379,1.791759469228055,Cluster 0,Emerging/Fading Items
12588,ACCESORIES_1_401,131,1,4.882801922586371,0.6931471805599453,Cluster 4,New Items
12589,ACCESORIES_1_402,164,6,5.10594547390058,1.9459101490553132,Cluster 0,Emerging/Fading Items
12590,ACCESORIES_1_403,130,13,4.875197323201151,2.6390573296152584,Cluster 0,Emerging/Fading Items
12591,ACCESORIES_1_404,3986,1,8.290794347381356,0.6931471805599453,Cluster 1,Common Items
12592,ACCESORIES_1_405,113,41,4.736198448394496,3.7376696182833684,Cluster 3,Bad/Old Items
12593,ACCESORIES_1_406,129,16,4.867534450455582,2.833213344056216,Cluster 0,Emerging/Fading Items
12594,ACCESORIES_1_407,1023,1,6.931471805599453,0.6931471805599453,Cluster 1,Common Items
12595,ACCESORIES_1_408,3086,2,8.034955024502159,1.0986122886681098,Cluster 1,Common Items
12596,ACCESORIES_1_409,665,6,6.501289670540389,1.9459101490553132,Cluster 0,Emerging/Fading Items
12597,ACCESORIES_1_410,141,6,4.955827057601261,1.9459101490553132,Cluster 0,Emerging/Fading Items
12598,ACCESORIES_1_411,1030,1,6.93828448401696,0.6931471805599453,Cluster 1,Common Items
12599,ACCESORIES_1_412,599,1,6.396929655216146,0.6931471805599453,Cluster 4,New Items
12600,ACCESORIES_1_413,1084,1,6.98933526597456,0.6931471805599453,Cluster 1,Common Items
12601,ACCESORIES_1_414,899,1,6.802394763324311,0.6931471805599453,Cluster 1,Common Items
12602,ACCESORIES_1_415,1357,2,7.213768308118642,1.0986122886681098,Cluster 1,Common Items
12603,ACCESORIES_1_416,1743,1,7.463936604468925,0.6931471805599453,Cluster 1,Common Items
12604,ACCESORIES_1_417,3061,3,8.026823576217629,1.3862943611198906,Cluster 1,Common Items
12605,ACCESORIES_1_418,207,6,5.337538079701318,1.9459101490553132,Cluster 0,Emerging/Fading Items
12606,ACCESORIES_1_419,198,37,5.293304824724492,3.6375861597263857,Cluster 3,Bad/Old Items
12607,ACCESORIES_1_420,662,3,6.4967749901858625,1.3862943611198906,Cluster 4,New Items
12608,ACCESORIES_1_421,329,1,5.799092654460526,0.6931471805599453,Cluster 4,New Items
12609,ACCESORIES_1_422,151,3,5.0238805208462765,1.3862943611198906,Cluster 4,New Items
12610,ACCESORIES_1_423,754,1,6.626717749249025,0.6931471805599453,Cluster 4,New Items
12611,ACCESORIES_1_424,1174,2,7.069023426578259,1.0986122886681098,Cluster 1,Common Items
12612,ACCESORIES_2_001,80,20,4.394449154672439,3.044522437723423,Cluster 0,Emerging/Fading Items
12613,ACCESORIES_2_002,418,43,6.037870919922137,3.784189633918261,Cluster 3,Bad/Old Items
12614,ACCESORIES_2_003,405,1,6.0063531596017325,0.6931471805599453,Cluster 4,New Items
12615,ACCESORIES_2_004,398,9,5.988961416889864,2.302585092994046,Cluster 0,Emerging/Fading Items
12616,ACCESORIES_2_005,86,11,4.465908118654584,2.4849066497880004,Cluster 0,Emerging/Fading Items
12617,ACCESORIES_2_006,239,44,5.480638923341991,3.8066624897703196,Cluster 3,Bad/Old Items
12618,ACCESORIES_2_007,487,5,6.1903154058531475,1.791759469228055,Cluster 0,Emerging/Fading Items
12619,ACCESORIES_2_008,250,16,5.5254529391317835,2.833213344056216,Cluster 0,Emerging/Fading Items
12620,ACCESORIES_2_009,981,2,6.889591308354466,1.0986122886681098,Cluster 1,Common Items
12621,ACCESORIES_2_010,107,14,4.68213122712422,2.70805020110221,Cluster 0,Emerging/Fading Items
12622,ACCESORIES_2_011,430,2,6.066108090103747,1.0986122886681098,Cluster 4,New Items
12623,ACCESORIES_2_012,151,7,5.0238805208462765,2.0794415416798357,Cluster 0,Emerging/Fading Items
12624,ACCESORIES_2_013,54,15,4.007333185232471,2.772588722239781,Cluster 0,Emerging/Fading Items
12625,ACCESORIES_2_014,130,6,4.875197323201151,1.9459101490553132,Cluster 0,Emerging/Fading Items
12626,ACCESORIES_2_015,161,8,5.087596335232384,2.1972245773362196,Cluster 0,Emerging/Fading Items
12627,ACCESORIES_2_016,389,56,5.966146739123692,4.04305126783455,Cluster 3,Bad/Old Items
12628,ACCESORIES_2_017,213,2,5.365976015021851,1.0986122886681098,Cluster 4,New Items
12629,ACCESORIES_2_018,44,4,3.8066624897703196,1.6094379124341003,Cluster 0,Emerging/Fading Items
12630,ACCESORIES_2_019,55,3,4.02535169073515,1.3862943611198906,Cluster 4,New Items
12631,ACCESORIES_2_020,285,3,5.655991810819852,1.3862943611198906,Cluster 4,New Items
12632,ACCESORIES_2_021,105,6,4.663439094112067,1.9459101490553132,Cluster 0,Emerging/Fading Items
12633,ACCESORIES_2_022,246,2,5.5093883366279774,1.0986122886681098,Cluster 4,New Items
12634,ACCESORIES_2_023,46,2,3.8501476017100584,1.0986122886681098,Cluster 4,New Items
12635,ACCESORIES_2_024,365,1,5.902633333401366,0.6931471805599453,Cluster 4,New Items
12636,ACCESORIES_2_025,28,153,3.367295829986474,5.0369526024136295,Cluster 3,Bad/Old Items
12637,ACCESORIES_2_026,137,4,4.927253685157205,1.6094379124341003,Cluster 0,Emerging/Fading Items
12638,ACCESORIES_2_027,127,5,4.852030263919617,1.791759469228055,Cluster 0,Emerging/Fading Items
12639,ACCESORIES_2_028,324,4,5.783825182329737,1.6094379124341003,Cluster 0,Emerging/Fading Items
12640,ACCESORIES_2_029,370,6,5.916202062607435,1.9459101490553132,Cluster 0,Emerging/Fading Items
12641,ACCESORIES_2_030,86,12,4.465908118654584,2.5649493574615367,Cluster 0,Emerging/Fading Items
12642,ACCESORIES_2_031,100,5,4.61512051684126,1.791759469228055,Cluster 0,Emerging/Fading Items
12643,ACCESORIES_2_032,529,1,6.272877006546167,0.6931471805599453,Cluster 4,New Items
12644,ACCESORIES_2_033,850,2,6.7464121285733745,1.0986122886681098,Cluster 4,New Items
12645,ACCESORIES_2_034,137,4,4.927253685157205,1.6094379124341003,Cluster 0,Emerging/Fading Items
12646,ACCESORIES_2_035,98,10,4.59511985013459,2.3978952727983707,Cluster 0,Emerging/Fading Items
12647,ACCESORIES_2_036,1113,1,7.01571242048723,0.6931471805599453,Cluster 1,Common Items
12648,ACCESORIES_2_037,94,5,4.553876891600541,1.791759469228055,Cluster 0,Emerging/Fading Items
12649,ACCESORIES_2_038,65,188,4.189654742026425,5.241747015059643,Cluster 3,Bad/Old Items
12650,ACCESORIES_2_039,215,4,5.375278407684165,1.6094379124341003,Cluster 0,Emerging/Fading Items
12651,ACCESORIES_2_040,87,7,4.477336814478207,2.0794415416798357,Cluster 0,Emerging/Fading Items
12652,ACCESORIES_2_041,135,2,4.912654885736052,1.0986122886681098,Cluster 4,New Items
12653,ACCESORIES_2_042,297,6,5.697093486505405,1.9459101490553132,Cluster 0,Emerging/Fading Items
12654,ACCESORIES_2_043,529,2,6.272877006546167,1.0986122886681098,Cluster 4,New Items
12655,ACCESORIES_2_044,131,1,4.882801922586371,0.6931471805599453,Cluster 4,New Items
12656,ACCESORIES_2_045,151,1,5.0238805208462765,0.6931471805599453,Cluster 4,New Items
12657,ACCESORIES_2_046,331,2,5.805134968916488,1.0986122886681098,Cluster 4,New Items
12658,ACCESORIES_2_047,49,4,3.912023005428146,1.6094379124341003,Cluster 0,Emerging/Fading Items
12659,ACCESORIES_2_048,401,13,5.996452088619021,2.6390573296152584,Cluster 0,Emerging/Fading Items
12660,ACCESORIES_2_049,128,3,4.859812404361672,1.3862943611198906,Cluster 4,New Items
12661,ACCESORIES_2_050,202,6,5.313205979041787,1.9459101490553132,Cluster 0,Emerging/Fading Items
12662,ACCESORIES_2_051,169,14,5.135798437050262,2.70805020110221,Cluster 0,Emerging/Fading Items
12663,ACCESORIES_2_052,217,2,5.384495062789089,1.0986122886681098,Cluster 4,New Items
12664,ACCESORIES_2_053,349,28,5.857933154483459,3.367295829986474,Cluster 3,Bad/Old Items
12665,ACCESORIES_2_054,137,6,4.927253685157205,1.9459101490553132,Cluster 0,Emerging/Fading Items
12666,ACCESORIES_2_055,135,4,4.912654885736052,1.6094379124341003,Cluster 0,Emerging/Fading Items
12667,ACCESORIES_2_056,39,56,3.6888794541139363,4.04305126783455,Cluster 3,Bad/Old Items
12668,ACCESORIES_2_057,89,16,4.499809670330265,2.833213344056216,Cluster 0,Emerging/Fading Items
12669,ACCESORIES_2_058,120,58,4.795790545596741,4.07753744390572,Cluster 3,Bad/Old Items
12670,ACCESORIES_2_059,2067,1,7.63433723562832,0.6931471805599453,Cluster 1,Common Items
12671,ACCESORIES_2_060,221,4,5.402677381872279,1.6094379124341003,Cluster 0,Emerging/Fading Items
12672,ACCESORIES_2_061,256,9,5.54907608489522,2.302585092994046,Cluster 0,Emerging/Fading Items
12673,ACCESORIES_2_062,97,24,4.584967478670572,3.2188758248682006,Cluster 3,Bad/Old Items
12674,ACCESORIES_2_063,326,130,5.7899601708972535,4.875197323201151,Cluster 3,Bad/Old Items
12675,ACCESORIES_2_064,141,10,4.955827057601261,2.3978952727983707,Cluster 0,Emerging/Fading Items
12676,ACCESORIES_2_065,114,20,4.74493212836325,3.044522437723423,Cluster 0,Emerging/Fading Items
12677,ACCESORIES_2_066,91,3,4.5217885770490405,1.3862943611198906,Cluster 4,New Items
12678,ACCESORIES_2_067,92,1,4.532599493153256,0.6931471805599453,Cluster 4,New Items
12679,ACCESORIES_2_068,132,12,4.890349128221754,2.5649493574615367,Cluster 0,Emerging/Fading Items
12680,ACCESORIES_2_069,244,8,5.501258210544727,2.1972245773362196,Cluster 0,Emerging/Fading Items
12681,ACCESORIES_2_070,138,71,4.9344739331306915,4.276666119016055,Cluster 3,Bad/Old Items
12682,ACCESORIES_2_071,185,6,5.225746673713202,1.9459101490553132,Cluster 0,Emerging/Fading Items
12683,ACCESORIES_2_072,185,210,5.225746673713202,5.351858133476067,Cluster 3,Bad/Old Items
