,item,frequency,recency,frequency_ln,recency_ln,Cluster,Cluster_name
9427,ACCESORIES_1_288,6591,3,8.793612071589308,1.3862943611198906,Cluster 2,Hot Items
9428,ACCESORIES_1_289,295,9,5.69035945432406,2.302585092994046,Cluster 0,Emerging/Fading Items
9429,ACCESORIES_1_290,194,16,5.272999558563747,2.833213344056216,Cluster 0,Emerging/Fading Items
9430,ACCESORIES_1_292,189,1,5.247024072160486,0.6931471805599453,Cluster 4,New Items
9431,ACCESORIES_1_293,255,1,5.545177444479562,0.6931471805599453,Cluster 4,New Items
9432,ACCESORIES_1_294,129,2,4.867534450455582,1.0986122886681098,Cluster 4,New Items
9433,ACCESORIES_1_295,8186,1,9.010302809376448,0.6931471805599453,Cluster 2,Hot Items
9434,ACCESORIES_1_296,960,5,6.8679744089702925,1.791759469228055,Cluster 0,Emerging/Fading Items
9435,ACCESORIES_1_297,1131,1,7.0317412587631285,0.6931471805599453,Cluster 1,Common Items
9436,ACCESORIES_1_298,1203,1,7.093404625868766,0.6931471805599453,Cluster 1,Common Items
9437,ACCESORIES_1_299,165,156,5.111987788356544,5.056245805348308,Cluster 3,Bad/Old Items
9438,ACCESORIES_1_300,1056,2,6.963189985870238,1.0986122886681098,Cluster 1,Common Items
9439,ACCESORIES_1_301,305,2,5.723585101952381,1.0986122886681098,Cluster 4,New Items
9440,ACCESORIES_1_302,73,1,4.30406509320417,0.6931471805599453,Cluster 4,New Items
9441,ACCESORIES_1_303,425,8,6.054439346269371,2.1972245773362196,Cluster 0,Emerging/Fading Items
9442,ACCESORIES_1_304,159,8,5.075173815233827,2.1972245773362196,Cluster 0,Emerging/Fading Items
9443,ACCESORIES_1_305,151,2,5.0238805208462765,1.0986122886681098,Cluster 4,New Items
9444,ACCESORIES_1_306,674,2,6.51471269087253,1.0986122886681098,Cluster 4,New Items
9445,ACCESORIES_1_307,240,8,5.484796933490655,2.1972245773362196,Cluster 0,Emerging/Fading Items
9446,ACCESORIES_1_308,383,7,5.950642552587727,2.0794415416798357,Cluster 0,Emerging/Fading Items
9447,ACCESORIES_1_309,686,3,6.532334292222349,1.3862943611198906,Cluster 4,New Items
9448,ACCESORIES_1_310,1097,2,7.001245622069476,1.0986122886681098,Cluster 1,Common Items
9449,ACCESORIES_1_311,121,1,4.804021044733257,0.6931471805599453,Cluster 4,New Items
9450,ACCESORIES_1_312,7336,1,8.900685318713995,0.6931471805599453,Cluster 2,Hot Items
9451,ACCESORIES_1_313,410,1,6.018593214496234,0.6931471805599453,Cluster 4,New Items
9452,ACCESORIES_1_314,105,4,4.663439094112067,1.6094379124341003,Cluster 0,Emerging/Fading Items
9453,ACCESORIES_1_315,260,5,5.564520407322694,1.791759469228055,Cluster 0,Emerging/Fading Items
9454,ACCESORIES_1_316,556,162,6.322565239927284,5.093750200806762,Cluster 3,Bad/Old Items
9455,ACCESORIES_1_317,1198,3,7.089243155027514,1.3862943611198906,Cluster 1,Common Items
9456,ACCESORIES_1_318,348,2,5.855071922202427,1.0986122886681098,Cluster 4,New Items
9457,ACCESORIES_1_319,7644,1,8.941807118363164,0.6931471805599453,Cluster 2,Hot Items
9458,ACCESORIES_1_320,964,2,6.872128101338986,1.0986122886681098,Cluster 1,Common Items
9459,ACCESORIES_1_321,836,2,6.729824070489475,1.0986122886681098,Cluster 4,New Items
9460,ACCESORIES_1_322,209,17,5.3471075307174685,2.8903717578961645,Cluster 0,Emerging/Fading Items
9461,ACCESORIES_1_323,1087,7,6.992096427415888,2.0794415416798357,Cluster 0,Emerging/Fading Items
9462,ACCESORIES_1_324,1468,1,7.292337176173877,0.6931471805599453,Cluster 1,Common Items
9463,ACCESORIES_1_325,92,29,4.532599493153256,3.4011973816621555,Cluster 3,Bad/Old Items
9464,ACCESORIES_1_326,268,31,5.594711379601839,3.4657359027997265,Cluster 3,Bad/Old Items
9465,ACCESORIES_1_327,1029,1,6.937314081223682,0.6931471805599453,Cluster 1,Common Items
9466,ACCESORIES_1_328,1000,1,6.90875477931522,0.6931471805599453,Cluster 1,Common Items
9467,ACCESORIES_1_329,238,3,5.476463551931511,1.3862943611198906,Cluster 4,New Items
9468,ACCESORIES_1_330,2046,2,7.624130585661289,1.0986122886681098,Cluster 1,Common Items
9469,ACCESORIES_1_331,327,7,5.793013608384144,2.0794415416798357,Cluster 0,Emerging/Fading Items
9470,ACCESORIES_1_332,831,3,6.723832440821209,1.3862943611198906,Cluster 4,New Items
9471,ACCESORIES_1_333,413,2,6.025865973825314,1.0986122886681098,Cluster 4,New Items
9472,ACCESORIES_1_334,211,3,5.356586274672012,1.3862943611198906,Cluster 4,New Items
9473,ACCESORIES_1_335,253,747,5.537334267018537,6.617402977974478,Cluster 3,Bad/Old Items
9474,ACCESORIES_1_336,89,9,4.499809670330265,2.302585092994046,Cluster 0,Emerging/Fading Items
9475,ACCESORIES_1_337,3900,1,8.268988209506656,0.6931471805599453,Cluster 1,Common Items
9476,ACCESORIES_1_338,1752,3,7.469083884921234,1.3862943611198906,Cluster 1,Common Items
9477,ACCESORIES_1_339,484,1,6.184148890937483,0.6931471805599453,Cluster 4,New Items
9478,ACCESORIES_1_340,278,1,5.631211781821365,0.6931471805599453,Cluster 4,New Items
9479,ACCESORIES_1_341,11786,3,9.37475250822657,1.3862943611198906,Cluster 2,Hot Items
9480,ACCESORIES_1_342,387,6,5.961005339623274,1.9459101490553132,Cluster 0,Emerging/Fading Items
9481,ACCESORIES_1_343,820,1,6.710523109452428,0.6931471805599453,Cluster 4,New Items
9482,ACCESORIES_1_344,274,2,5.616771097666572,1.0986122886681098,Cluster 4,New Items
9483,ACCESORIES_1_345,2756,1,7.921898411023797,0.6931471805599453,Cluster 1,Common Items
9484,ACCESORIES_1_346,182,2,5.209486152841421,1.0986122886681098,Cluster 4,New Items
9485,ACCESORIES_1_347,73,1,4.30406509320417,0.6931471805599453,Cluster 4,New Items
9486,ACCESORIES_1_348,12265,1,9.414586486185929,0.6931471805599453,Cluster 2,Hot Items
9487,ACCESORIES_1_349,614,6,6.421622267806518,1.9459101490553132,Cluster 0,Emerging/Fading Items
9488,ACCESORIES_1_350,1129,3,7.029972911706386,1.3862943611198906,Cluster 1,Common Items
9489,ACCESORIES_1_351,839,1,6.733401891837359,0.6931471805599453,Cluster 4,New Items
9490,ACCESORIES_1_352,594,1,6.38856140554563,0.6931471805599453,Cluster 4,New Items
9491,ACCESORIES_1_353,2707,2,7.903965634032166,1.0986122886681098,Cluster 1,Common Items
9492,ACCESORIES_1_354,1132,1,7.0326242610280065,0.6931471805599453,Cluster 1,Common Items
9493,ACCESORIES_1_355,1054,1,6.961296045910167,0.6931471805599453,Cluster 1,Common Items
9494,ACCESORIES_1_356,883,4,6.784457062637643,1.6094379124341003,Cluster 0,Emerging/Fading Items
9495,ACCESORIES_1_357,269,1,5.598421958998375,0.6931471805599453,Cluster 4,New Items
9496,ACCESORIES_1_358,974,1,6.882437470997847,0.6931471805599453,Cluster 1,Common Items
9497,ACCESORIES_1_359,155,10,5.049856007249537,2.3978952727983707,Cluster 0,Emerging/Fading Items
9498,ACCESORIES_1_360,55,23,4.02535169073515,3.1780538303479458,Cluster 0,Emerging/Fading Items
9499,ACCESORIES_1_361,404,5,6.003887067106539,1.791759469228055,Cluster 0,Emerging/Fading Items
9500,ACCESORIES_1_362,349,3,5.857933154483459,1.3862943611198906,Cluster 4,New Items
9501,ACCESORIES_1_363,132,2,4.890349128221754,1.0986122886681098,Cluster 4,New Items
9502,ACCESORIES_1_364,1184,1,7.077498053569231,0.6931471805599453,Cluster 1,Common Items
9503,ACCESORIES_1_365,90,25,4.51085950651685,3.258096538021482,Cluster 3,Bad/Old Items
9504,ACCESORIES_1_366,230,7,5.442417710521793,2.0794415416798357,Cluster 0,Emerging/Fading Items
9505,ACCESORIES_1_367,1871,1,7.534762657037537,0.6931471805599453,Cluster 1,Common Items
9506,ACCESORIES_1_368,267,6,5.5909869805108565,1.9459101490553132,Cluster 0,Emerging/Fading Items
9507,ACCESORIES_1_369,2231,1,7.710653323501202,0.6931471805599453,Cluster 1,Common Items
9508,ACCESORIES_1_370,12682,1,9.448017793067429,0.6931471805599453,Cluster 2,Hot Items
9509,ACCESORIES_1_371,14469,1,9.57983281962553,0.6931471805599453,Cluster 2,Hot Items
9510,ACCESORIES_1_372,975,2,6.883462586413092,1.0986122886681098,Cluster 1,Common Items
9511,ACCESORIES_1_373,1310,2,7.1785454837637,1.0986122886681098,Cluster 1,Common Items
9512,ACCESORIES_1_374,735,2,6.601230118728877,1.0986122886681098,Cluster 4,New Items
9513,ACCESORIES_1_375,107,4,4.68213122712422,1.6094379124341003,Cluster 0,Emerging/Fading Items
9514,ACCESORIES_1_376,355,2,5.87493073085203,1.0986122886681098,Cluster 4,New Items
9515,ACCESORIES_1_377,100,25,4.61512051684126,3.258096538021482,Cluster 3,Bad/Old Items
9516,ACCESORIES_1_378,1221,2,7.108244139731541,1.0986122886681098,Cluster 1,Common Items
9517,ACCESORIES_1_379,1473,2,7.295735072749282,1.0986122886681098,Cluster 1,Common Items
9518,ACCESORIES_1_380,1861,1,7.529406457837013,0.6931471805599453,Cluster 1,Common Items
9519,ACCESORIES_1_381,6638,1,8.80071662871916,0.6931471805599453,Cluster 2,Hot Items
9520,ACCESORIES_1_382,232,1,5.4510384535657,0.6931471805599453,Cluster 4,New Items
9521,ACCESORIES_1_383,712,1,6.569481420414296,0.6931471805599453,Cluster 4,New Items
9522,ACCESORIES_1_384,482,4,6.180016653652572,1.6094379124341003,Cluster 0,Emerging/Fading Items
9523,ACCESORIES_1_385,89,1,4.499809670330265,0.6931471805599453,Cluster 4,New Items
9524,ACCESORIES_1_386,323,3,5.780743515792329,1.3862943611198906,Cluster 4,New Items
9525,ACCESORIES_1_387,4649,1,8.444622498581403,0.6931471805599453,Cluster 2,Hot Items
9526,ACCESORIES_1_388,348,3,5.855071922202427,1.3862943611198906,Cluster 4,New Items
9527,ACCESORIES_1_389,105,20,4.663439094112067,3.044522437723423,Cluster 0,Emerging/Fading Items
9528,ACCESORIES_1_390,79,19,4.382026634673881,2.995732273553991,Cluster 0,Emerging/Fading Items
9529,ACCESORIES_1_391,184,3,5.220355825078324,1.3862943611198906,Cluster 4,New Items
9530,ACCESORIES_1_392,440,2,6.089044875446846,1.0986122886681098,Cluster 4,New Items
9531,ACCESORIES_1_393,206,1,5.332718793265369,0.6931471805599453,Cluster 4,New Items
9532,ACCESORIES_1_394,989,3,6.897704943128636,1.3862943611198906,Cluster 1,Common Items
9533,ACCESORIES_1_395,361,2,5.8916442118257715,1.0986122886681098,Cluster 4,New Items
9534,ACCESORIES_1_396,148,23,5.003946305945459,3.1780538303479458,Cluster 3,Bad/Old Items
9535,ACCESORIES_1_397,275,1,5.62040086571715,0.6931471805599453,Cluster 4,New Items
9536,ACCESORIES_1_398,7752,1,8.955835144218959,0.6931471805599453,Cluster 2,Hot Items
9537,ACCESORIES_1_399,644,5,6.4692503167957724,1.791759469228055,Cluster 0,Emerging/Fading Items
9538,ACCESORIES_1_400,3950,1,8.281723990411392,0.6931471805599453,Cluster 1,Common Items
9539,ACCESORIES_1_401,207,23,5.337538079701318,3.1780538303479458,Cluster 3,Bad/Old Items
9540,ACCESORIES_1_402,81,3,4.406719247264253,1.3862943611198906,Cluster 4,New Items
9541,ACCESORIES_1_403,442,2,6.093569770045136,1.0986122886681098,Cluster 4,New Items
9542,ACCESORIES_1_404,10678,1,9.276034475171546,0.6931471805599453,Cluster 2,Hot Items
9543,ACCESORIES_1_405,444,19,6.09807428216624,2.995732273553991,Cluster 0,Emerging/Fading Items
9544,ACCESORIES_1_406,334,2,5.814130531825066,1.0986122886681098,Cluster 4,New Items
9545,ACCESORIES_1_407,2105,4,7.652545692693921,1.6094379124341003,Cluster 1,Common Items
9546,ACCESORIES_1_408,2865,1,7.960672608388117,0.6931471805599453,Cluster 1,Common Items
9547,ACCESORIES_1_409,1365,1,7.2196420401307355,0.6931471805599453,Cluster 1,Common Items
9548,ACCESORIES_1_410,231,2,5.44673737166631,1.0986122886681098,Cluster 4,New Items
9549,ACCESORIES_1_411,431,6,6.068425588244111,1.9459101490553132,Cluster 0,Emerging/Fading Items
9550,ACCESORIES_1_412,43,2,3.784189633918261,1.0986122886681098,Cluster 4,New Items
9551,ACCESORIES_1_413,798,4,6.683360945766275,1.6094379124341003,Cluster 0,Emerging/Fading Items
9552,ACCESORIES_1_414,277,1,5.627621113690637,0.6931471805599453,Cluster 4,New Items
9553,ACCESORIES_1_415,947,9,6.854354502255021,2.302585092994046,Cluster 0,Emerging/Fading Items
9554,ACCESORIES_1_416,1442,1,7.274479558773871,0.6931471805599453,Cluster 1,Common Items
9555,ACCESORIES_1_417,8828,1,9.085797036901582,0.6931471805599453,Cluster 2,Hot Items
9556,ACCESORIES_1_418,110,2,4.709530201312334,1.0986122886681098,Cluster 4,New Items
9557,ACCESORIES_1_419,43,55,3.784189633918261,4.02535169073515,Cluster 3,Bad/Old Items
9558,ACCESORIES_1_420,449,18,6.1092475827643655,2.9444389791664403,Cluster 0,Emerging/Fading Items
9559,ACCESORIES_1_421,758,1,6.63200177739563,0.6931471805599453,Cluster 4,New Items
9560,ACCESORIES_1_422,177,13,5.181783550292085,2.6390573296152584,Cluster 0,Emerging/Fading Items
9561,ACCESORIES_1_423,1538,1,7.338888133838879,0.6931471805599453,Cluster 1,Common Items
9562,ACCESORIES_1_424,1372,1,7.224753405767971,0.6931471805599453,Cluster 1,Common Items
9563,ACCESORIES_2_001,101,8,4.624972813284271,2.1972245773362196,Cluster 0,Emerging/Fading Items
9564,ACCESORIES_2_002,167,8,5.123963979403259,2.1972245773362196,Cluster 0,Emerging/Fading Items
9565,ACCESORIES_2_003,310,34,5.739792912179234,3.5553480614894135,Cluster 3,Bad/Old Items
9566,ACCESORIES_2_004,161,7,5.087596335232384,2.0794415416798357,Cluster 0,Emerging/Fading Items
9567,ACCESORIES_2_005,32,5,3.4965075614664802,1.791759469228055,Cluster 0,Emerging/Fading Items
9568,ACCESORIES_2_006,131,36,4.882801922586371,3.6109179126442243,Cluster 3,Bad/Old Items
9569,ACCESORIES_2_007,308,11,5.733341276897746,2.4849066497880004,Cluster 0,Emerging/Fading Items
9570,ACCESORIES_2_008,104,1,4.653960350157523,0.6931471805599453,Cluster 4,New Items
9571,ACCESORIES_2_009,210,4,5.351858133476067,1.6094379124341003,Cluster 0,Emerging/Fading Items
9572,ACCESORIES_2_010,47,48,3.871201010907891,3.8918202981106265,Cluster 3,Bad/Old Items
9573,ACCESORIES_2_011,213,11,5.365976015021851,2.4849066497880004,Cluster 0,Emerging/Fading Items
9574,ACCESORIES_2_012,66,3,4.204692619390966,1.3862943611198906,Cluster 4,New Items
9575,ACCESORIES_2_013,87,32,4.477336814478207,3.4965075614664802,Cluster 3,Bad/Old Items
9576,ACCESORIES_2_014,47,20,3.871201010907891,3.044522437723423,Cluster 0,Emerging/Fading Items
9577,ACCESORIES_2_015,47,7,3.871201010907891,2.0794415416798357,Cluster 0,Emerging/Fading Items
9578,ACCESORIES_2_016,80,34,4.394449154672439,3.5553480614894135,Cluster 3,Bad/Old Items
9579,ACCESORIES_2_017,75,267,4.330733340286331,5.5909869805108565,Cluster 3,Bad/Old Items
9580,ACCESORIES_2_018,322,2,5.777652323222656,1.0986122886681098,Cluster 4,New Items
9581,ACCESORIES_2_019,107,1,4.68213122712422,0.6931471805599453,Cluster 4,New Items
9582,ACCESORIES_2_020,88,9,4.48863636973214,2.302585092994046,Cluster 0,Emerging/Fading Items
9583,ACCESORIES_2_021,42,7,3.7612001156935624,2.0794415416798357,Cluster 0,Emerging/Fading Items
9584,ACCESORIES_2_022,187,2,5.236441962829949,1.0986122886681098,Cluster 4,New Items
9585,ACCESORIES_2_023,105,4,4.663439094112067,1.6094379124341003,Cluster 0,Emerging/Fading Items
9586,ACCESORIES_2_024,106,10,4.672828834461906,2.3978952727983707,Cluster 0,Emerging/Fading Items
9587,ACCESORIES_2_025,28,21,3.367295829986474,3.091042453358316,Cluster 0,Emerging/Fading Items
9588,ACCESORIES_2_026,94,4,4.553876891600541,1.6094379124341003,Cluster 0,Emerging/Fading Items
9589,ACCESORIES_2_027,30,5,3.4339872044851463,1.791759469228055,Cluster 0,Emerging/Fading Items
9590,ACCESORIES_2_028,379,2,5.940171252720432,1.0986122886681098,Cluster 4,New Items
9591,ACCESORIES_2_029,178,8,5.187385805840755,2.1972245773362196,Cluster 0,Emerging/Fading Items
9592,ACCESORIES_2_030,31,179,3.4657359027997265,5.19295685089021,Cluster 3,Bad/Old Items
9593,ACCESORIES_2_031,58,6,4.07753744390572,1.9459101490553132,Cluster 0,Emerging/Fading Items
9594,ACCESORIES_2_032,171,6,5.147494476813453,1.9459101490553132,Cluster 0,Emerging/Fading Items
9595,ACCESORIES_2_033,280,36,5.638354669333745,3.6109179126442243,Cluster 3,Bad/Old Items
9596,ACCESORIES_2_034,59,15,4.0943445622221,2.772588722239781,Cluster 0,Emerging/Fading Items
9597,ACCESORIES_2_035,32,8,3.4965075614664802,2.1972245773362196,Cluster 0,Emerging/Fading Items
9598,ACCESORIES_2_036,653,2,6.483107351457199,1.0986122886681098,Cluster 4,New Items
9599,ACCESORIES_2_037,51,10,3.9512437185814275,2.3978952727983707,Cluster 0,Emerging/Fading Items
9600,ACCESORIES_2_038,92,10,4.532599493153256,2.3978952727983707,Cluster 0,Emerging/Fading Items
9601,ACCESORIES_2_039,107,14,4.68213122712422,2.70805020110221,Cluster 0,Emerging/Fading Items
9602,ACCESORIES_2_040,46,8,3.8501476017100584,2.1972245773362196,Cluster 0,Emerging/Fading Items
9603,ACCESORIES_2_041,113,6,4.736198448394496,1.9459101490553132,Cluster 0,Emerging/Fading Items
9604,ACCESORIES_2_042,160,2,5.081404364984463,1.0986122886681098,Cluster 4,New Items
9605,ACCESORIES_2_043,251,51,5.529429087511423,3.9512437185814275,Cluster 3,Bad/Old Items
9606,ACCESORIES_2_044,85,20,4.454347296253507,3.044522437723423,Cluster 0,Emerging/Fading Items
9607,ACCESORIES_2_045,121,5,4.804021044733257,1.791759469228055,Cluster 0,Emerging/Fading Items
9608,ACCESORIES_2_046,121,29,4.804021044733257,3.4011973816621555,Cluster 3,Bad/Old Items
9609,ACCESORIES_2_047,43,31,3.784189633918261,3.4657359027997265,Cluster 3,Bad/Old Items
9610,ACCESORIES_2_048,110,2,4.709530201312334,1.0986122886681098,Cluster 4,New Items
9611,ACCESORIES_2_049,61,410,4.127134385045092,6.018593214496234,Cluster 3,Bad/Old Items
9612,ACCESORIES_2_050,167,13,5.123963979403259,2.6390573296152584,Cluster 0,Emerging/Fading Items
9613,ACCESORIES_2_051,180,10,5.198497031265826,2.3978952727983707,Cluster 0,Emerging/Fading Items
9614,ACCESORIES_2_052,163,21,5.099866427824199,3.091042453358316,Cluster 0,Emerging/Fading Items
9615,ACCESORIES_2_053,311,18,5.7430031878094825,2.9444389791664403,Cluster 0,Emerging/Fading Items
9616,ACCESORIES_2_054,98,5,4.59511985013459,1.791759469228055,Cluster 0,Emerging/Fading Items
9617,ACCESORIES_2_055,41,198,3.7376696182833684,5.293304824724492,Cluster 3,Bad/Old Items
9618,ACCESORIES_2_056,78,8,4.3694478524670215,2.1972245773362196,Cluster 0,Emerging/Fading Items
9619,ACCESORIES_2_057,153,18,5.0369526024136295,2.9444389791664403,Cluster 0,Emerging/Fading Items
9620,ACCESORIES_2_058,83,6,4.430816798843313,1.9459101490553132,Cluster 0,Emerging/Fading Items
9621,ACCESORIES_2_059,731,4,6.595780513961311,1.6094379124341003,Cluster 0,Emerging/Fading Items
9622,ACCESORIES_2_060,237,123,5.472270673671475,4.820281565605037,Cluster 3,Bad/Old Items
9623,ACCESORIES_2_061,204,5,5.3230099791384085,1.791759469228055,Cluster 0,Emerging/Fading Items
9624,ACCESORIES_2_062,133,22,4.897839799950911,3.1354942159291497,Cluster 0,Emerging/Fading Items
9625,ACCESORIES_2_063,141,11,4.955827057601261,2.4849066497880004,Cluster 0,Emerging/Fading Items
9626,ACCESORIES_2_064,30,4,3.4339872044851463,1.6094379124341003,Cluster 0,Emerging/Fading Items
9627,ACCESORIES_2_065,34,42,3.5553480614894135,3.7612001156935624,Cluster 3,Bad/Old Items
9628,ACCESORIES_2_066,123,3,4.820281565605037,1.3862943611198906,Cluster 4,New Items
9629,ACCESORIES_2_067,81,14,4.406719247264253,2.70805020110221,Cluster 0,Emerging/Fading Items
9630,ACCESORIES_2_068,223,13,5.4116460518550396,2.6390573296152584,Cluster 0,Emerging/Fading Items
9631,ACCESORIES_2_069,180,30,5.198497031265826,3.4339872044851463,Cluster 3,Bad/Old Items
9632,ACCESORIES_2_070,40,17,3.713572066704308,2.8903717578961645,Cluster 0,Emerging/Fading Items
9633,ACCESORIES_2_071,88,5,4.48863636973214,1.791759469228055,Cluster 0,Emerging/Fading Items
9634,ACCESORIES_2_072,132,3,4.890349128221754,1.3862943611198906,Cluster 4,New Items
9635,ACCESORIES_2_073,45,21,3.828641396489095,3.091042453358316,Cluster 0,Emerging/Fading Items
9636,ACCESORIES_2_074,146,13,4.990432586778736,2.6390573296152584,Cluster 0,Emerging/Fading Items
9637,ACCESORIES_2_075,364,1,5.8998973535824915,0.6931471805599453,Cluster 4,New Items
9638,ACCESORIES_2_076,126,304,4.844187086458591,5.720311776607412,Cluster 3,Bad/Old Items
9639,ACCESORIES_2_077,47,11,3.871201010907891,2.4849066497880004,Cluster 0,Emerging/Fading Items
9640,ACCESORIES_2_078,118,43,4.77912349311153,3.784189633918261,Cluster 3,Bad/Old Items
9641,ACCESORIES_2_079,81,219,4.406719247264253,5.393627546352362,Cluster 3,Bad/Old Items
9642,ACCESORIES_2_080,49,10,3.912023005428146,2.3978952727983707,Cluster 0,Emerging/Fading Items
