,item,frequency,recency,frequency_ln,recency_ln,Cluster,Cluster_name
18572,ACCESORIES_1_286,3436,1,8.142354276849835,0.6931471805599453,Cluster 1,Common Items
18573,ACCESORIES_1_287,191,4,5.2574953720277815,1.6094379124341003,Cluster 0,Emerging/Fading Items
18574,ACCESORIES_1_288,1795,1,7.493317248862145,0.6931471805599453,Cluster 1,Common Items
18575,ACCESORIES_1_289,126,19,4.844187086458591,2.995732273553991,Cluster 0,Emerging/Fading Items
18576,ACCESORIES_1_290,272,23,5.60947179518496,3.1780538303479458,Cluster 3,Bad/Old Items
18577,ACCESORIES_1_292,337,3,5.823045895483019,1.3862943611198906,Cluster 4,New Items
18578,ACCESORIES_1_293,316,149,5.75890177387728,5.0106352940962555,Cluster 3,Bad/Old Items
18579,ACCESORIES_1_294,379,7,5.940171252720432,2.0794415416798357,Cluster 0,Emerging/Fading Items
18580,ACCESORIES_1_295,5246,2,8.565411763686711,1.0986122886681098,Cluster 2,Hot Items
18581,ACCESORIES_1_296,174,4,5.1647859739235145,1.6094379124341003,Cluster 0,Emerging/Fading Items
18582,ACCESORIES_1_297,922,1,6.827629234502852,0.6931471805599453,Cluster 1,Common Items
18583,ACCESORIES_1_298,915,3,6.82001636467413,1.3862943611198906,Cluster 4,New Items
18584,ACCESORIES_1_299,755,2,6.628041376179533,1.0986122886681098,Cluster 4,New Items
18585,ACCESORIES_1_300,734,3,6.5998704992128365,1.3862943611198906,Cluster 4,New Items
18586,ACCESORIES_1_301,784,1,6.665683717782408,0.6931471805599453,Cluster 4,New Items
18587,ACCESORIES_1_302,66,8,4.204692619390966,2.1972245773362196,Cluster 0,Emerging/Fading Items
18588,ACCESORIES_1_303,133,69,4.897839799950911,4.248495242049359,Cluster 3,Bad/Old Items
18589,ACCESORIES_1_304,296,13,5.6937321388027,2.6390573296152584,Cluster 0,Emerging/Fading Items
18590,ACCESORIES_1_305,434,1,6.075346031088684,0.6931471805599453,Cluster 4,New Items
18591,ACCESORIES_1_306,380,6,5.942799375126701,1.9459101490553132,Cluster 0,Emerging/Fading Items
18592,ACCESORIES_1_307,95,2,4.564348191467836,1.0986122886681098,Cluster 4,New Items
18593,ACCESORIES_1_308,943,1,6.8501261661455,0.6931471805599453,Cluster 1,Common Items
18594,ACCESORIES_1_309,930,33,6.836259277277067,3.5263605246161616,Cluster 3,Bad/Old Items
18595,ACCESORIES_1_310,422,5,6.0473721790462776,1.791759469228055,Cluster 0,Emerging/Fading Items
18596,ACCESORIES_1_311,141,21,4.955827057601261,3.091042453358316,Cluster 0,Emerging/Fading Items
18597,ACCESORIES_1_312,1740,5,7.462214939768189,1.791759469228055,Cluster 0,Emerging/Fading Items
18598,ACCESORIES_1_313,641,13,6.464588303689961,2.6390573296152584,Cluster 0,Emerging/Fading Items
18599,ACCESORIES_1_314,202,11,5.313205979041787,2.4849066497880004,Cluster 0,Emerging/Fading Items
18600,ACCESORIES_1_315,200,16,5.303304908059076,2.833213344056216,Cluster 0,Emerging/Fading Items
18601,ACCESORIES_1_316,1289,1,7.162397497355718,0.6931471805599453,Cluster 1,Common Items
18602,ACCESORIES_1_317,859,3,6.756932389247553,1.3862943611198906,Cluster 4,New Items
18603,ACCESORIES_1_318,211,3,5.356586274672012,1.3862943611198906,Cluster 4,New Items
18604,ACCESORIES_1_319,2474,1,7.813995675002791,0.6931471805599453,Cluster 1,Common Items
18605,ACCESORIES_1_320,3560,1,8.177796683277778,0.6931471805599453,Cluster 1,Common Items
18606,ACCESORIES_1_321,1197,2,7.088408778675395,1.0986122886681098,Cluster 1,Common Items
18607,ACCESORIES_1_322,159,9,5.075173815233827,2.302585092994046,Cluster 0,Emerging/Fading Items
18608,ACCESORIES_1_323,6250,1,8.740496729931813,0.6931471805599453,Cluster 2,Hot Items
18609,ACCESORIES_1_324,803,2,6.6895992691789665,1.0986122886681098,Cluster 4,New Items
18610,ACCESORIES_1_325,86,19,4.465908118654584,2.995732273553991,Cluster 0,Emerging/Fading Items
18611,ACCESORIES_1_326,445,16,6.100318952020064,2.833213344056216,Cluster 0,Emerging/Fading Items
18612,ACCESORIES_1_327,565,3,6.338594078203183,1.3862943611198906,Cluster 4,New Items
18613,ACCESORIES_1_328,461,5,6.135564891081739,1.791759469228055,Cluster 0,Emerging/Fading Items
18614,ACCESORIES_1_329,1131,1,7.0317412587631285,0.6931471805599453,Cluster 1,Common Items
18615,ACCESORIES_1_330,1272,4,7.149131598557407,1.6094379124341003,Cluster 0,Emerging/Fading Items
18616,ACCESORIES_1_331,550,19,6.311734809152915,2.995732273553991,Cluster 0,Emerging/Fading Items
18617,ACCESORIES_1_332,535,1,6.284134161070802,0.6931471805599453,Cluster 4,New Items
18618,ACCESORIES_1_333,219,2,5.393627546352362,1.0986122886681098,Cluster 4,New Items
18619,ACCESORIES_1_334,105,11,4.663439094112067,2.4849066497880004,Cluster 0,Emerging/Fading Items
18620,ACCESORIES_1_335,922,495,6.827629234502852,6.206575926724928,Cluster 3,Bad/Old Items
18621,ACCESORIES_1_336,202,2,5.313205979041787,1.0986122886681098,Cluster 4,New Items
18622,ACCESORIES_1_337,4639,2,8.442469645220301,1.0986122886681098,Cluster 2,Hot Items
18623,ACCESORIES_1_338,2833,1,7.949444420250626,0.6931471805599453,Cluster 1,Common Items
18624,ACCESORIES_1_339,212,3,5.3612921657094255,1.3862943611198906,Cluster 4,New Items
18625,ACCESORIES_1_340,475,2,6.16541785423142,1.0986122886681098,Cluster 4,New Items
18626,ACCESORIES_1_341,6293,1,8.747352077624353,0.6931471805599453,Cluster 2,Hot Items
18627,ACCESORIES_1_342,422,3,6.0473721790462776,1.3862943611198906,Cluster 4,New Items
18628,ACCESORIES_1_343,1588,1,7.370860166536716,0.6931471805599453,Cluster 1,Common Items
18629,ACCESORIES_1_344,176,4,5.176149732573829,1.6094379124341003,Cluster 0,Emerging/Fading Items
18630,ACCESORIES_1_345,963,1,6.871091294610546,0.6931471805599453,Cluster 1,Common Items
18631,ACCESORIES_1_346,164,3,5.10594547390058,1.3862943611198906,Cluster 4,New Items
18632,ACCESORIES_1_347,329,4,5.799092654460526,1.6094379124341003,Cluster 0,Emerging/Fading Items
18633,ACCESORIES_1_348,6672,1,8.805824812903607,0.6931471805599453,Cluster 2,Hot Items
18634,ACCESORIES_1_349,1577,1,7.363913501405819,0.6931471805599453,Cluster 1,Common Items
18635,ACCESORIES_1_350,820,2,6.710523109452428,1.0986122886681098,Cluster 4,New Items
18636,ACCESORIES_1_351,574,4,6.354370040797351,1.6094379124341003,Cluster 0,Emerging/Fading Items
18637,ACCESORIES_1_352,528,3,6.270988431858299,1.3862943611198906,Cluster 4,New Items
18638,ACCESORIES_1_353,1965,1,7.583756300707112,0.6931471805599453,Cluster 1,Common Items
18639,ACCESORIES_1_354,11291,1,9.33184978937338,0.6931471805599453,Cluster 2,Hot Items
18640,ACCESORIES_1_355,868,1,6.767343125265392,0.6931471805599453,Cluster 4,New Items
18641,ACCESORIES_1_356,772,1,6.650279048587422,0.6931471805599453,Cluster 4,New Items
18642,ACCESORIES_1_357,264,9,5.579729825986222,2.302585092994046,Cluster 0,Emerging/Fading Items
18643,ACCESORIES_1_358,485,1,6.186208623900494,0.6931471805599453,Cluster 4,New Items
18644,ACCESORIES_1_359,333,2,5.811140992976701,1.0986122886681098,Cluster 4,New Items
18645,ACCESORIES_1_360,155,10,5.049856007249537,2.3978952727983707,Cluster 0,Emerging/Fading Items
18646,ACCESORIES_1_361,734,1,6.5998704992128365,0.6931471805599453,Cluster 4,New Items
18647,ACCESORIES_1_362,97,19,4.584967478670572,2.995732273553991,Cluster 0,Emerging/Fading Items
18648,ACCESORIES_1_363,566,2,6.340359303727752,1.0986122886681098,Cluster 4,New Items
18649,ACCESORIES_1_364,945,3,6.852242569051878,1.3862943611198906,Cluster 4,New Items
18650,ACCESORIES_1_365,184,11,5.220355825078324,2.4849066497880004,Cluster 0,Emerging/Fading Items
18651,ACCESORIES_1_366,98,1,4.59511985013459,0.6931471805599453,Cluster 4,New Items
18652,ACCESORIES_1_367,1376,1,7.227662498728654,0.6931471805599453,Cluster 1,Common Items
18653,ACCESORIES_1_368,315,6,5.755742213586912,1.9459101490553132,Cluster 0,Emerging/Fading Items
18654,ACCESORIES_1_369,2171,1,7.683403681053826,0.6931471805599453,Cluster 1,Common Items
18655,ACCESORIES_1_370,3321,1,8.10832229017324,0.6931471805599453,Cluster 1,Common Items
18656,ACCESORIES_1_371,9656,1,9.175438319966918,0.6931471805599453,Cluster 2,Hot Items
18657,ACCESORIES_1_372,2223,2,7.707062655370473,1.0986122886681098,Cluster 1,Common Items
18658,ACCESORIES_1_373,451,2,6.113682179832232,1.0986122886681098,Cluster 4,New Items
18659,ACCESORIES_1_374,656,1,6.48768401848461,0.6931471805599453,Cluster 4,New Items
18660,ACCESORIES_1_375,128,6,4.859812404361672,1.9459101490553132,Cluster 0,Emerging/Fading Items
18661,ACCESORIES_1_376,117,85,4.770684624465665,4.454347296253507,Cluster 3,Bad/Old Items
18662,ACCESORIES_1_377,216,2,5.37989735354046,1.0986122886681098,Cluster 4,New Items
18663,ACCESORIES_1_378,348,6,5.855071922202427,1.9459101490553132,Cluster 0,Emerging/Fading Items
18664,ACCESORIES_1_379,1267,1,7.145196134997171,0.6931471805599453,Cluster 1,Common Items
18665,ACCESORIES_1_380,1140,49,7.039660349862076,3.912023005428146,Cluster 3,Bad/Old Items
18666,ACCESORIES_1_381,5769,1,8.660427359502146,0.6931471805599453,Cluster 2,Hot Items
18667,ACCESORIES_1_382,653,1,6.483107351457199,0.6931471805599453,Cluster 4,New Items
18668,ACCESORIES_1_383,366,45,5.905361848054571,3.828641396489095,Cluster 3,Bad/Old Items
18669,ACCESORIES_1_384,1463,1,7.288927694521257,0.6931471805599453,Cluster 1,Common Items
18670,ACCESORIES_1_385,113,7,4.736198448394496,2.0794415416798357,Cluster 0,Emerging/Fading Items
18671,ACCESORIES_1_386,672,4,6.511745329644728,1.6094379124341003,Cluster 0,Emerging/Fading Items
18672,ACCESORIES_1_387,2002,1,7.602401335665818,0.6931471805599453,Cluster 1,Common Items
18673,ACCESORIES_1_388,746,2,6.616065185132817,1.0986122886681098,Cluster 4,New Items
18674,ACCESORIES_1_389,56,6,4.04305126783455,1.9459101490553132,Cluster 0,Emerging/Fading Items
18675,ACCESORIES_1_390,367,7,5.908082938168931,2.0794415416798357,Cluster 0,Emerging/Fading Items
18676,ACCESORIES_1_391,601,1,6.400257445308821,0.6931471805599453,Cluster 4,New Items
18677,ACCESORIES_1_392,212,3,5.3612921657094255,1.3862943611198906,Cluster 4,New Items
18678,ACCESORIES_1_393,198,14,5.293304824724492,2.70805020110221,Cluster 0,Emerging/Fading Items
18679,ACCESORIES_1_394,556,1,6.322565239927284,0.6931471805599453,Cluster 4,New Items
18680,ACCESORIES_1_395,223,2,5.4116460518550396,1.0986122886681098,Cluster 4,New Items
18681,ACCESORIES_1_396,457,9,6.126869184114185,2.302585092994046,Cluster 0,Emerging/Fading Items
18682,ACCESORIES_1_397,344,1,5.84354441703136,0.6931471805599453,Cluster 4,New Items
18683,ACCESORIES_1_398,1133,2,7.033506484287697,1.0986122886681098,Cluster 1,Common Items
18684,ACCESORIES_1_399,287,39,5.662960480135946,3.6888794541139363,Cluster 3,Bad/Old Items
18685,ACCESORIES_1_400,3435,1,8.142063283104147,0.6931471805599453,Cluster 1,Common Items
18686,ACCESORIES_1_401,199,14,5.298317366548036,2.70805020110221,Cluster 0,Emerging/Fading Items
18687,ACCESORIES_1_402,301,2,5.71042701737487,1.0986122886681098,Cluster 4,New Items
18688,ACCESORIES_1_403,101,25,4.624972813284271,3.258096538021482,Cluster 3,Bad/Old Items
18689,ACCESORIES_1_404,4269,3,8.35936910622267,1.3862943611198906,Cluster 1,Common Items
18690,ACCESORIES_1_405,74,25,4.31748811353631,3.258096538021482,Cluster 3,Bad/Old Items
18691,ACCESORIES_1_406,148,15,5.003946305945459,2.772588722239781,Cluster 0,Emerging/Fading Items
18692,ACCESORIES_1_407,926,3,6.831953565565855,1.3862943611198906,Cluster 4,New Items
18693,ACCESORIES_1_408,3654,3,8.203851372183879,1.3862943611198906,Cluster 1,Common Items
18694,ACCESORIES_1_409,1401,2,7.2456550675945355,1.0986122886681098,Cluster 1,Common Items
18695,ACCESORIES_1_410,195,7,5.278114659230517,2.0794415416798357,Cluster 0,Emerging/Fading Items
18696,ACCESORIES_1_411,1009,1,6.917705609835305,0.6931471805599453,Cluster 1,Common Items
18697,ACCESORIES_1_412,535,1,6.284134161070802,0.6931471805599453,Cluster 4,New Items
18698,ACCESORIES_1_413,2379,2,7.77485576666552,1.0986122886681098,Cluster 1,Common Items
18699,ACCESORIES_1_414,2093,1,7.646831391430482,0.6931471805599453,Cluster 1,Common Items
18700,ACCESORIES_1_415,2203,1,7.698029170272805,0.6931471805599453,Cluster 1,Common Items
18701,ACCESORIES_1_416,2822,1,7.945555428253489,0.6931471805599453,Cluster 1,Common Items
18702,ACCESORIES_1_417,1778,1,7.483806687665835,0.6931471805599453,Cluster 1,Common Items
18703,ACCESORIES_1_418,349,8,5.857933154483459,2.1972245773362196,Cluster 0,Emerging/Fading Items
18704,ACCESORIES_1_419,637,13,6.45833828334479,2.6390573296152584,Cluster 0,Emerging/Fading Items
18705,ACCESORIES_1_420,1284,2,7.158513997329321,1.0986122886681098,Cluster 1,Common Items
18706,ACCESORIES_1_421,367,1,5.908082938168931,0.6931471805599453,Cluster 4,New Items
18707,ACCESORIES_1_422,147,1,4.997212273764115,0.6931471805599453,Cluster 4,New Items
18708,ACCESORIES_1_423,1252,2,7.133295954896068,1.0986122886681098,Cluster 1,Common Items
18709,ACCESORIES_1_424,985,49,6.893656354602635,3.912023005428146,Cluster 3,Bad/Old Items
18710,ACCESORIES_2_001,196,4,5.2832037287379885,1.6094379124341003,Cluster 0,Emerging/Fading Items
18711,ACCESORIES_2_002,504,4,6.22455842927536,1.6094379124341003,Cluster 0,Emerging/Fading Items
18712,ACCESORIES_2_003,910,1,6.814542897259958,0.6931471805599453,Cluster 1,Common Items
18713,ACCESORIES_2_004,383,9,5.950642552587727,2.302585092994046,Cluster 0,Emerging/Fading Items
18714,ACCESORIES_2_005,115,8,4.7535901911063645,2.1972245773362196,Cluster 0,Emerging/Fading Items
18715,ACCESORIES_2_006,327,24,5.793013608384144,3.2188758248682006,Cluster 3,Bad/Old Items
18716,ACCESORIES_2_007,925,8,6.8308742346461795,2.1972245773362196,Cluster 0,Emerging/Fading Items
18717,ACCESORIES_2_008,377,2,5.934894195619588,1.0986122886681098,Cluster 4,New Items
18718,ACCESORIES_2_009,1199,81,7.090076835776092,4.406719247264253,Cluster 3,Bad/Old Items
18719,ACCESORIES_2_010,127,3,4.852030263919617,1.3862943611198906,Cluster 4,New Items
18720,ACCESORIES_2_011,719,1,6.579251212010101,0.6931471805599453,Cluster 4,New Items
18721,ACCESORIES_2_012,88,8,4.48863636973214,2.1972245773362196,Cluster 0,Emerging/Fading Items
18722,ACCESORIES_2_013,205,15,5.327876168789581,2.772588722239781,Cluster 0,Emerging/Fading Items
18723,ACCESORIES_2_014,103,3,4.6443908991413725,1.3862943611198906,Cluster 4,New Items
18724,ACCESORIES_2_015,189,6,5.247024072160486,1.9459101490553132,Cluster 0,Emerging/Fading Items
18725,ACCESORIES_2_016,337,5,5.823045895483019,1.791759469228055,Cluster 0,Emerging/Fading Items
18726,ACCESORIES_2_017,270,1,5.602118820879701,0.6931471805599453,Cluster 4,New Items
18727,ACCESORIES_2_018,409,1,6.016157159698354,0.6931471805599453,Cluster 4,New Items
18728,ACCESORIES_2_019,206,7,5.332718793265369,2.0794415416798357,Cluster 0,Emerging/Fading Items
18729,ACCESORIES_2_020,404,2,6.003887067106539,1.0986122886681098,Cluster 4,New Items
18730,ACCESORIES_2_021,112,9,4.727387818712341,2.302585092994046,Cluster 0,Emerging/Fading Items
18731,ACCESORIES_2_022,332,9,5.808142489980444,2.302585092994046,Cluster 0,Emerging/Fading Items
18732,ACCESORIES_2_023,53,2,3.9889840465642745,1.0986122886681098,Cluster 4,New Items
18733,ACCESORIES_2_024,484,1,6.184148890937483,0.6931471805599453,Cluster 4,New Items
18734,ACCESORIES_2_025,97,6,4.584967478670572,1.9459101490553132,Cluster 0,Emerging/Fading Items
18735,ACCESORIES_2_026,146,7,4.990432586778736,2.0794415416798357,Cluster 0,Emerging/Fading Items
18736,ACCESORIES_2_027,258,7,5.556828061699537,2.0794415416798357,Cluster 0,Emerging/Fading Items
18737,ACCESORIES_2_028,1032,4,6.940222469119639,1.6094379124341003,Cluster 0,Emerging/Fading Items
18738,ACCESORIES_2_029,512,2,6.240275845170769,1.0986122886681098,Cluster 4,New Items
18739,ACCESORIES_2_030,147,41,4.997212273764115,3.7376696182833684,Cluster 3,Bad/Old Items
18740,ACCESORIES_2_031,144,6,4.976733742420574,1.9459101490553132,Cluster 0,Emerging/Fading Items
18741,ACCESORIES_2_032,1200,2,7.0909098220799835,1.0986122886681098,Cluster 1,Common Items
18742,ACCESORIES_2_033,1905,2,7.552762084214147,1.0986122886681098,Cluster 1,Common Items
18743,ACCESORIES_2_034,180,2,5.198497031265826,1.0986122886681098,Cluster 4,New Items
18744,ACCESORIES_2_035,167,7,5.123963979403259,2.0794415416798357,Cluster 0,Emerging/Fading Items
18745,ACCESORIES_2_036,1970,2,7.58629630715272,1.0986122886681098,Cluster 1,Common Items
18746,ACCESORIES_2_037,189,9,5.247024072160486,2.302585092994046,Cluster 0,Emerging/Fading Items
18747,ACCESORIES_2_038,245,2,5.5053315359323625,1.0986122886681098,Cluster 4,New Items
18748,ACCESORIES_2_039,348,4,5.855071922202427,1.6094379124341003,Cluster 0,Emerging/Fading Items
18749,ACCESORIES_2_040,116,15,4.762173934797756,2.772588722239781,Cluster 0,Emerging/Fading Items
18750,ACCESORIES_2_041,124,19,4.8283137373023015,2.995732273553991,Cluster 0,Emerging/Fading Items
18751,ACCESORIES_2_042,597,2,6.393590753950631,1.0986122886681098,Cluster 4,New Items
18752,ACCESORIES_2_043,1105,1,7.00850518208228,0.6931471805599453,Cluster 1,Common Items
18753,ACCESORIES_2_044,193,1,5.267858159063328,0.6931471805599453,Cluster 4,New Items
18754,ACCESORIES_2_045,199,3,5.298317366548036,1.3862943611198906,Cluster 4,New Items
18755,ACCESORIES_2_046,412,7,6.023447592961033,2.0794415416798357,Cluster 0,Emerging/Fading Items
18756,ACCESORIES_2_047,167,2,5.123963979403259,1.0986122886681098,Cluster 4,New Items
18757,ACCESORIES_2_048,758,5,6.63200177739563,1.791759469228055,Cluster 0,Emerging/Fading Items
18758,ACCESORIES_2_049,323,1,5.780743515792329,0.6931471805599453,Cluster 4,New Items
18759,ACCESORIES_2_050,224,1,5.41610040220442,0.6931471805599453,Cluster 4,New Items
18760,ACCESORIES_2_051,243,2,5.497168225293202,1.0986122886681098,Cluster 4,New Items
18761,ACCESORIES_2_052,181,2,5.204006687076795,1.0986122886681098,Cluster 4,New Items
18762,ACCESORIES_2_053,657,16,6.489204931325317,2.833213344056216,Cluster 0,Emerging/Fading Items
18763,ACCESORIES_2_054,241,1,5.488937726156687,0.6931471805599453,Cluster 4,New Items
18764,ACCESORIES_2_055,154,16,5.043425116919247,2.833213344056216,Cluster 0,Emerging/Fading Items
18765,ACCESORIES_2_056,32,18,3.4965075614664802,2.9444389791664403,Cluster 0,Emerging/Fading Items
18766,ACCESORIES_2_057,147,6,4.997212273764115,1.9459101490553132,Cluster 0,Emerging/Fading Items
18767,ACCESORIES_2_058,412,1,6.023447592961033,0.6931471805599453,Cluster 4,New Items
18768,ACCESORIES_2_059,2276,3,7.7306140660637395,1.3862943611198906,Cluster 1,Common Items
18769,ACCESORIES_2_060,542,4,6.297109319933935,1.6094379124341003,Cluster 0,Emerging/Fading Items
18770,ACCESORIES_2_061,741,17,6.60934924316738,2.8903717578961645,Cluster 0,Emerging/Fading Items
18771,ACCESORIES_2_062,232,2,5.4510384535657,1.0986122886681098,Cluster 4,New Items
18772,ACCESORIES_2_063,779,1,6.659293919683638,0.6931471805599453,Cluster 4,New Items
18773,ACCESORIES_2_064,231,3,5.44673737166631,1.3862943611198906,Cluster 4,New Items
18774,ACCESORIES_2_065,196,12,5.2832037287379885,2.5649493574615367,Cluster 0,Emerging/Fading Items
18775,ACCESORIES_2_066,87,41,4.477336814478207,3.7376696182833684,Cluster 3,Bad/Old Items
18776,ACCESORIES_2_067,200,7,5.303304908059076,2.0794415416798357,Cluster 0,Emerging/Fading Items
18777,ACCESORIES_2_068,278,5,5.631211781821365,1.791759469228055,Cluster 0,Emerging/Fading Items
18778,ACCESORIES_2_069,437,4,6.082218910376446,1.6094379124341003,Cluster 0,Emerging/Fading Items
18779,ACCESORIES_2_070,191,1,5.2574953720277815,0.6931471805599453,Cluster 4,New Items
18780,ACCESORIES_2_071,315,5,5.755742213586912,1.791759469228055,Cluster 0,Emerging/Fading Items
18781,ACCESORIES_2_072,248,1,5.517452896464707,0.6931471805599453,Cluster 4,New Items
18782,ACCESORIES_2_073,277,1,5.627621113690637,0.6931471805599453,Cluster 4,New Items
18783,ACCESORIES_2_074,278,4,5.631211781821365,1.6094379124341003,Cluster 0,Emerging/Fading Items
18784,ACCESORIES_2_075,2347,1,7.761319180947987,0.6931471805599453,Cluster 1,Common Items
18785,ACCESORIES_2_076,1068,2,6.974478911025045,1.0986122886681098,Cluster 1,Common Items
18786,ACCESORIES_2_077,44,2,3.8066624897703196,1.0986122886681098,Cluster 4,New Items
18787,ACCESORIES_2_078,738,5,6.6052979209482015,1.791759469228055,Cluster 0,Emerging/Fading Items
